frameNum,numDetectedPoints,pointCloud
3,5284
-0.18430407345294952,1.3418692350387573,0.6450642347335815,0.0,15.600000000000001,64.7,255.0
0.0,1.9279567003250122,0.05924059823155403,0.0,19.200000000000003,63.400000000000006,255.0
0.2764561176300049,8.122097969055176,-3.8703854084014893,0.0,13.4,39.7,255.0
5,5285
-0.18430407345294952,1.3418692350387573,0.6450642347335815,0.0,15.8,64.5,255.0
0.0,1.9279567003250122,0.05924059823155403,0.0,19.5,63.1,255.0
-0.26987382769584656,7.794382572174072,-4.048107147216797,0.0,11.3,41.400000000000006,255.0
-0.5397476553916931,4.881252765655518,7.286593437194824,0.0,11.3,41.400000000000006,255.0
0.039493732154369354,0.1618470996618271,0.39493730664253235,-0.1968759149312973,18.7,47.800000000000004,255.0
3,5286
-0.18430407345294952,1.3418692350387573,0.6450642347335815,0.0,15.700000000000001,64.60000000000001,255.0
0.05924059823155403,1.9279567003250122,0.0,0.0,19.0,63.5,255.0
-0.039493732154369354,0.3008172810077667,-0.3027852773666382,0.1968759149312973,24.900000000000002,47.1,255.0
6,5287
-0.18430407345294952,1.3418692350387573,0.6450642347335815,0.0,16.3,63.900000000000006,255.0
0.05924059823155403,1.9279567003250122,0.0,0.0,19.5,62.900000000000006,255.0
-0.07898746430873871,0.39055678248405457,-0.15797492861747742,0.14765693247318268,28.5,50.800000000000004,255.0
-0.07898746430873871,0.4079204499721527,-0.10531661659479141,0.29531386494636536,25.400000000000002,48.400000000000006,255.0
1.375698208808899,1.6671215295791626,-0.9412672519683838,-2.0179781913757324,14.200000000000001,36.5,255.0
0.09215203672647476,0.24100370705127716,-0.34227901697158813,-0.14765693247318268,20.200000000000003,55.900000000000006,255.0
6,5288
-0.18430407345294952,1.3418692350387573,0.6450642347335815,0.0,15.9,64.3,255.0
0.05924059823155403,1.927046298980713,0.05924059823155403,0.0,19.400000000000002,63.2,255.0
0.23696239292621613,3.8431501388549805,-0.23696239292621613,0.0,11.700000000000001,57.400000000000006,255.0
1.9088635444641113,2.5334410667419434,-5.344818115234375,1.5257883071899414,11.9,34.800000000000004,255.0
1.3032931089401245,1.7243162393569946,-0.9412672519683838,-2.06719708442688,14.200000000000001,35.0,255.0
-0.026329154148697853,0.37238436937332153,-0.21063323318958282,-0.29531386494636536,26.700000000000003,54.0,255.0
7,5289
-0.18430407345294952,1.3418692350387573,0.6450642347335815,0.0,17.2,62.6,255.0
0.05924059823155403,1.9279567003250122,0.0,0.0,20.5,61.800000000000004,255.0
-0.2303801029920578,1.456429123878479,-0.2764561176300049,-1.2304744720458984,11.8,40.0,255.0
-0.15797492861747742,0.842181384563446,-0.026329154148697853,-1.1812554597854614,21.8,42.0,255.0
-0.21721550822257996,2.34635853767395,-0.07240517437458038,-0.6398467421531677,20.700000000000003,45.1,255.0
-0.039493732154369354,0.20010001957416534,-0.06582288444042206,-0.5414087772369385,24.8,54.900000000000006,255.0
0.013164577074348927,0.16860756278038025,-0.13164576888084412,-0.3937518298625946,25.200000000000003,56.800000000000004,255.0
6,5290
-0.09215203672647476,1.3283530473709106,0.6911402940750122,0.0,14.3,61.2,255.0
-0.5397476553916931,7.780354022979736,-4.048107147216797,0.0,12.200000000000001,39.7,255.0
-0.26329153776168823,2.089962959289551,0.39493730664253235,0.14765693247318268,15.0,42.800000000000004,255.0
1.1848119497299194,1.6325477361679077,0.7240517735481262,0.14765693247318268,15.0,42.800000000000004,255.0
-0.026329154148697853,0.21105918288230896,-0.026329154148697853,-0.49218979477882385,24.900000000000002,54.300000000000004,255.0
0.03291144222021103,0.19067582488059998,-0.09215203672647476,-0.29531386494636536,27.400000000000002,55.400000000000006,255.0
11,5291
-0.32253211736679077,1.266165018081665,0.7372162938117981,0.0,14.5,62.2,255.0
-0.8096214532852173,7.756916046142578,-4.048107147216797,0.0,12.600000000000001,40.2,255.0
1.9088635444641113,2.0835976600646973,-5.535704612731934,1.476569414138794,14.200000000000001,33.1,255.0
-0.039493732154369354,0.20899628102779388,0.026329154148697853,-0.3937518298625946,28.200000000000003,52.7,255.0
0.07240517437458038,0.19999173283576965,-0.026329154148697853,-0.1968759149312973,26.1,56.6,255.0
0.7964569330215454,1.7409578561782837,-1.375698208808899,-0.14765693247318268,13.4,50.300000000000004,255.0
-1.0136724710464478,1.559899926185608,-1.4481035470962524,-0.14765693247318268,13.4,50.300000000000004,255.0
-1.0860776901245117,2.0468337535858154,0.4344310164451599,-0.14765693247318268,13.4,50.300000000000004,255.0
-2.8435487747192383,2.428562879562378,0.9478495717048645,-0.14765693247318268,12.3,42.5,255.0
1.895699143409729,3.307187080383301,0.5924059748649597,-0.14765693247318268,12.3,42.5,255.0
1.895699143409729,2.3818719387054443,-2.369623899459839,-0.14765693247318268,12.3,42.5,255.0
4,5292
-0.4607602059841156,1.2736878395080566,0.6450642347335815,0.0,13.100000000000001,62.900000000000006,255.0
0.5529122352600098,1.1212158203125,0.8293683528900146,0.0,13.100000000000001,62.900000000000006,255.0
-0.8096214532852173,7.756916046142578,-4.048107147216797,0.0,12.0,40.400000000000006,255.0
0.06582288444042206,0.20300206542015076,-0.019746866077184677,-0.24609489738941193,33.4,55.400000000000006,255.0
9,5293
-0.2764561176300049,1.3025305271148682,0.6911402940750122,0.0,15.9,61.6,255.0
-0.4607602059841156,2.076444149017334,0.26329153776168823,0.0,12.5,60.7,255.0
0.06582288444042206,0.41840699315071106,-0.06582288444042206,-1.6242263317108154,32.2,38.2,255.0
0.052658308297395706,0.19912327826023102,-0.05924059823155403,-1.03359854221344,33.7,47.7,255.0
0.09215203672647476,0.19169560074806213,-0.026329154148697853,-0.49218979477882385,27.3,59.2,255.0
-0.5792413949966431,2.2748889923095703,-0.21721550822257996,-0.44297081232070923,17.1,47.800000000000004,255.0
-0.5792413949966431,1.183432936668396,-1.9549397230148315,-0.44297081232070923,17.1,47.800000000000004,255.0
-3.5939292907714844,2.709219455718994,0.0,-0.14765693247318268,16.2,37.300000000000004,255.0
-0.2764561176300049,4.473008632659912,-0.41468414664268494,-0.14765693247318268,16.2,37.300000000000004,255.0
11,5294
3.4359548091888428,1.737863540649414,-0.23696239292621613,0.0,11.600000000000001,51.300000000000004,255.0
-4.285069465637207,1.369404911994934,0.13822805881500244,0.0,13.4,48.400000000000006,255.0
-0.28962069749832153,1.3892470598220825,1.8825345039367676,-0.29531386494636536,13.600000000000001,48.6,255.0
-0.3620258867740631,2.325035572052002,0.14481034874916077,-0.29531386494636536,13.600000000000001,48.6,255.0
-0.32253211736679077,1.3155051469802856,0.6450642347335815,-0.24609489738941193,13.5,49.800000000000004,255.0
0.7372162938117981,0.9262834787368774,0.9215204119682312,-0.24609489738941193,13.5,49.800000000000004,255.0
-0.18430407345294952,1.3187289237976074,-0.6911402940750122,-0.24609489738941193,13.5,49.800000000000004,255.0
-0.39493730664253235,1.3934345245361328,1.5797492265701294,-0.24609489738941193,13.4,49.900000000000006,255.0
-0.5924059748649597,2.0501959323883057,0.19746865332126617,-0.24609489738941193,13.4,49.900000000000006,255.0
3.3174731731414795,2.709219217300415,1.3822804689407349,-0.24609489738941193,12.100000000000001,40.6,255.0
-0.06582288444042206,0.18195542693138123,-0.09215203672647476,-0.1968759149312973,23.6,57.7,255.0
4,5295
3.4359548091888428,1.737863540649414,-0.23696239292621613,0.0,12.0,51.5,255.0
4.285069465637207,1.3763636350631714,0.0,0.0,12.700000000000001,48.800000000000004,255.0
0.039493732154369354,0.2080613076686859,-0.03291144222021103,0.14765693247318268,32.7,55.1,255.0
1.7179772853851318,2.6665778160095215,-5.344818115234375,1.476569414138794,12.0,34.800000000000004,255.0
6,5296
-0.15797492861747742,1.1501736640930176,0.5529122352600098,0.0,11.8,60.6,255.0
-4.423297882080078,0.8310437798500061,0.0,0.0,11.700000000000001,50.0,255.0
4.285069465637207,1.369404911994934,-0.13822805881500244,0.14765693247318268,20.3,37.6,255.0
-1.3822804689407349,4.274233341217041,0.2764561176300049,0.14765693247318268,20.3,37.6,255.0
0.052658308297395706,0.20512524247169495,-0.03291144222021103,0.5414087772369385,31.6,57.6,255.0
0.006582288537174463,0.2105453461408615,-0.039493732154369354,1.1812554597854614,36.7,45.7,255.0
12,5297
-0.18430407345294952,1.3187289237976074,0.6911402940750122,0.0,13.100000000000001,62.5,255.0
-0.28962069749832153,4.686009407043457,0.4344310164451599,0.6398467421531677,17.6,37.9,255.0
-0.006582288537174463,0.19010689854621887,-0.09873432666063309,0.68906569480896,24.1,57.6,255.0
-0.052658308297395706,1.3092191219329834,1.1058244705200195,0.68906569480896,13.8,48.2,255.0
0.4344310164451599,2.3159990310668945,-0.07240517437458038,0.738284707069397,15.4,47.2,255.0
-1.2308878898620605,1.9777958393096924,-0.3620258867740631,0.738284707069397,15.4,47.2,255.0
0.013164577074348927,0.20733119547367096,-0.052658308297395706,0.7875036597251892,28.0,57.7,255.0
-0.052658308297395706,1.5929862260818481,-0.6318997144699097,0.8367226123809814,16.3,45.800000000000004,255.0
0.21063323318958282,1.6342289447784424,0.47392478585243225,0.8367226123809814,16.3,45.800000000000004,255.0
0.0,3.4291961193084717,-1.2308878898620605,0.9843795895576477,15.0,37.4,255.0
-0.013164577074348927,0.403219997882843,-0.14481034874916077,1.5257883071899414,23.0,42.900000000000006,255.0
0.026329154148697853,0.4204728901386261,-0.07898746430873871,1.673445224761963,26.5,42.900000000000006,255.0
8,5298
-0.2303801029920578,1.334730625152588,0.6450642347335815,0.0,15.8,63.900000000000006,255.0
-0.5397476553916931,7.914924144744873,-3.778233528137207,0.0,14.0,39.6,255.0
0.47392478585243225,3.799065113067627,-0.47392478585243225,0.1968759149312973,18.0,39.400000000000006,255.0
3.1989922523498535,2.1527929306030273,0.11848119646310806,0.1968759149312973,18.0,39.400000000000006,255.0
0.04607601836323738,0.15717007219791412,-0.13822805881500244,0.5414087772369385,24.200000000000003,54.300000000000004,255.0
-0.4344310164451599,2.276041030883789,-0.4344310164451599,0.738284707069397,16.1,43.7,255.0
0.026329154148697853,0.2125932276248932,-0.006582288537174463,0.8367226123809814,31.6,51.800000000000004,255.0
0.039493732154369354,0.6414375305175781,-0.019746866077184677,1.771883249282837,27.6,35.2,255.0
10,5299
-0.2303801029920578,1.334730625152588,0.6450642347335815,0.0,15.4,64.2,255.0
-0.05924059823155403,1.927046298980713,0.05924059823155403,0.0,15.0,62.900000000000006,255.0
-0.26987382769584656,7.928715229034424,-3.778233528137207,0.0,12.700000000000001,39.900000000000006,255.0
-3.4359548091888428,1.6034213304519653,-0.7108871936798096,0.14765693247318268,15.200000000000001,39.1,255.0
1.4217743873596191,3.3409714698791504,-1.3032931089401245,0.14765693247318268,15.200000000000001,39.1,255.0
-3.5939292907714844,2.4732613563537598,-1.1058244705200195,0.14765693247318268,16.3,36.800000000000004,255.0
-3.1792452335357666,2.2928597927093506,2.211648941040039,0.14765693247318268,16.3,36.800000000000004,255.0
0.13164576888084412,0.27334991097450256,-0.3027852773666382,0.34453284740448,25.700000000000003,51.6,255.0
0.039493732154369354,0.37838616967201233,-0.19746865332126617,0.5414087772369385,24.3,53.400000000000006,255.0
0.0,0.41549742221832275,-0.10531661659479141,0.68906569480896,24.900000000000002,50.0,255.0
13,5300
-0.2303801029920578,1.334730625152588,0.6450642347335815,0.0,15.0,64.7,255.0
0.05924059823155403,1.9279567003250122,0.0,0.0,19.0,63.800000000000004,255.0
0.23696239292621613,3.8431501388549805,-0.23696239292621613,0.0,11.8,57.0,255.0
0.26987382769584656,7.928715229034424,-3.778233528137207,0.0,12.200000000000001,41.0,255.0
0.26987382769584656,4.476536273956299,7.556467056274414,0.0,12.200000000000001,41.0,255.0
-3.1989922523498535,1.7175511121749878,-1.3032931089401245,0.14765693247318268,14.9,39.5,255.0
-3.0805110931396484,1.6251614093780518,1.6587367057800293,0.14765693247318268,14.9,39.5,255.0
0.9478495717048645,3.7093238830566406,-0.47392478585243225,0.14765693247318268,14.9,39.5,255.0
0.0,0.4872068762779236,-0.9544318318367004,0.29531386494636536,16.1,48.800000000000004,255.0
0.13164576888084412,1.0449814796447754,-0.19746865332126617,0.29531386494636536,16.1,48.800000000000004,255.0
0.052658308297395706,0.3440832793712616,-0.25012698769569397,0.3937518298625946,26.900000000000002,50.900000000000006,255.0
1.0268369913101196,1.990649700164795,-1.2637994289398193,0.9843795895576477,20.200000000000003,36.9,255.0
1.2637994289398193,1.9478789567947388,-1.1058244705200195,-1.2304744720458984,21.0,33.5,255.0
5,5301
-0.2303801029920578,1.356033444404602,0.5989882349967957,0.0,14.4,64.9,255.0
0.0,1.9279567003250122,0.05924059823155403,0.0,18.8,63.900000000000006,255.0
0.2764561176300049,8.248152732849121,-3.5939292907714844,0.0,13.5,39.800000000000004,255.0
0.0,0.3571813702583313,-0.23696239292621613,0.34453284740448,23.0,49.5,255.0
0.1777217984199524,0.31231626868247986,-0.5331653952598572,0.44297081232070923,20.200000000000003,47.2,255.0
5,5302
-0.18430407345294952,1.363060474395752,0.5989882349967957,0.0,14.5,64.9,255.0
0.0,1.9279567003250122,0.05924059823155403,0.0,18.6,63.900000000000006,255.0
-0.9215204119682312,0.5100165605545044,0.19746865332126617,0.14765693247318268,13.0,46.900000000000006,255.0
0.18430407345294952,0.1530410796403885,-0.3554435968399048,0.29531386494636536,20.400000000000002,48.6,255.0
0.18430407345294952,0.39681610465049744,-0.7372162938117981,0.34453284740448,17.2,46.800000000000004,255.0
4,5303
-0.2303801029920578,1.334730625152588,0.6450642347335815,0.0,14.8,64.60000000000001,255.0
0.05924059823155403,1.9279567003250122,0.0,0.0,19.0,63.5,255.0
-0.039493732154369354,0.28695932030677795,-0.31594985723495483,0.3937518298625946,12.600000000000001,47.2,255.0
0.13164576888084412,0.30608224868774414,-0.7898746132850647,0.44297081232070923,15.700000000000001,44.1,255.0
2,5304
-0.18430407345294952,1.363060474395752,0.5989882349967957,0.0,15.100000000000001,64.3,255.0
0.0,1.9279567003250122,0.05924059823155403,0.0,19.1,63.5,255.0
5,5305
-0.2303801029920578,1.356033444404602,0.5989882349967957,0.0,15.0,64.4,255.0
0.0,1.9279567003250122,0.05924059823155403,0.0,19.400000000000002,63.300000000000004,255.0
1.9088635444641113,1.4803940057754517,-5.726590633392334,1.427350401878357,13.4,33.7,255.0
0.14481034874916077,0.16397473216056824,-0.36860814690589905,-0.24609489738941193,21.1,49.7,255.0
0.03291144222021103,0.326048880815506,1.0202547311782837,-0.14765693247318268,15.3,48.400000000000006,255.0
7,5306
-0.2303801029920578,1.356033444404602,0.5989882349967957,0.0,14.4,64.7,255.0
0.05924059823155403,1.9279567003250122,0.0,0.0,19.0,63.7,255.0
0.2764561176300049,8.248152732849121,-3.5939292907714844,0.0,12.4,40.2,255.0
1.9088635444641113,2.0835976600646973,-5.535704612731934,1.427350401878357,13.200000000000001,34.5,255.0
0.15797492861747742,0.4523296654224396,-0.7108871936798096,-0.68906569480896,19.700000000000003,46.0,255.0
0.09215203672647476,0.38203269243240356,-0.17113950848579407,-0.49218979477882385,14.100000000000001,51.1,255.0
0.18430407345294952,0.1530410796403885,-0.3554435968399048,-0.29531386494636536,19.200000000000003,49.800000000000004,255.0
11,5307
-0.2303801029920578,1.356033444404602,0.5989882349967957,0.0,14.200000000000001,64.8,255.0
0.05924059823155403,1.9279567003250122,0.0,0.0,19.200000000000003,63.300000000000004,255.0
0.3554435968399048,3.8394956588745117,-0.11848119646310806,0.0,11.3,56.5,255.0
3.0805110931396484,2.3100662231445312,-0.23696239292621613,0.0,11.3,56.5,255.0
0.5529122352600098,8.10797119140625,-3.8703854084014893,0.0,11.8,39.300000000000004,255.0
1.1058244705200195,1.9478789567947388,-1.2637994289398193,0.9843795895576477,18.900000000000002,34.2,255.0
0.0,0.9511040449142456,-0.4936716556549072,-1.476569414138794,18.900000000000002,38.2,255.0
0.026329154148697853,0.3860938847064972,-0.18430407345294952,-0.5906277298927307,27.8,51.900000000000006,255.0
0.14481034874916077,0.21355268359184265,-0.34227901697158813,-0.34453284740448,21.900000000000002,49.800000000000004,255.0
3.5544357299804688,1.3201258182525635,-0.7108871936798096,-0.14765693247318268,13.3,41.7,255.0
0.0,3.791667938232422,-0.7108871936798096,-0.14765693247318268,13.3,41.7,255.0
11,5308
-0.2303801029920578,1.334730625152588,0.6450642347335815,0.0,15.700000000000001,63.300000000000004,255.0
-0.05924059823155403,1.9243125915527344,0.11848119646310806,0.0,14.0,61.6,255.0
-0.26987382769584656,7.928715229034424,-3.778233528137207,0.0,14.100000000000001,39.400000000000006,255.0
1.1058244705200195,1.8942925930023193,-1.3427869081497192,1.082817554473877,16.400000000000002,35.5,255.0
1.0268369913101196,1.9382461309432983,-1.3427869081497192,1.1812554597854614,17.0,35.0,255.0
0.026329154148697853,0.7855384349822998,-0.34227901697158813,-1.328912377357483,16.5,41.6,255.0
0.05924059823155403,0.38247066736221313,0.5134184956550598,-0.738284707069397,21.1,51.400000000000006,255.0
0.09873432666063309,0.6304001212120056,-0.07898746430873871,-0.738284707069397,21.1,51.400000000000006,255.0
0.05924059823155403,1.3021422624588013,1.4217743873596191,-0.738284707069397,16.6,40.1,255.0
0.07898746430873871,0.4110944867134094,-0.09215203672647476,-0.6398467421531677,22.0,53.0,255.0
0.11848119646310806,0.2929364740848541,-0.28962069749832153,-0.44297081232070923,31.6,49.900000000000006,255.0
11,5309
-0.18430407345294952,1.3418692350387573,0.6450642347335815,0.0,15.8,63.6,255.0
-0.7503809332847595,4.000361919403076,-0.12506349384784698,0.0,11.4,55.1,255.0
-3.6268413066864014,1.557759404182434,-1.0005079507827759,0.0,11.4,55.1,255.0
0.0,7.799053192138672,-4.048107147216797,0.0,15.0,37.7,255.0
0.019746866077184677,0.61758953332901,-0.1777217984199524,-1.2796934843063354,20.200000000000003,43.1,255.0
0.006582288537174463,0.21381251513957977,-0.013164577074348927,-0.68906569480896,24.200000000000003,57.7,255.0
-0.052658308297395706,1.5470664501190186,-0.7372162938117981,-0.68906569480896,15.5,46.7,255.0
0.04607601836323738,0.16783489286899567,-0.12506349384784698,-0.5414087772369385,26.700000000000003,54.6,255.0
-3.791398286819458,0.6717544794082642,0.23696239292621613,-0.1968759149312973,17.3,42.7,255.0
0.8293683528900146,3.767526149749756,0.0,-0.1968759149312973,17.3,42.7,255.0
-4.008613586425781,2.0038092136383057,0.41468414664268494,-0.1968759149312973,19.6,38.2,255.0
8,5310
-0.2764561176300049,1.3259536027908325,0.6450642347335815,0.0,13.0,63.0,255.0
-0.5397476553916931,7.914924144744873,-3.778233528137207,0.0,11.8,40.0,255.0
1.9088635444641113,1.4803940057754517,-5.726590633392334,1.328912377357483,12.5,34.2,255.0
0.03291144222021103,0.20512524247169495,0.052658308297395706,-0.6398467421531677,29.900000000000002,54.800000000000004,255.0
0.10531661659479141,1.4248385429382324,0.9478495717048645,-0.5414087772369385,14.0,48.400000000000006,255.0
0.31594985723495483,1.5622271299362183,-0.6318997144699097,-0.5414087772369385,14.0,48.400000000000006,255.0
-3.672916889190674,1.080362319946289,0.47392478585243225,-0.14765693247318268,20.8,39.7,255.0
1.1848119497299194,3.6712841987609863,0.0,-0.14765693247318268,20.8,39.7,255.0
9,5311
0.4146841764450073,1.2653263807296753,0.6911402940750122,0.0,14.8,61.900000000000006,255.0
2.2906363010406494,1.654728651046753,-5.535704612731934,1.37813138961792,12.8,34.5,255.0
0.019746866077184677,0.20972061157226562,0.039493732154369354,-0.49218979477882385,27.8,58.2,255.0
0.0,1.263959288597107,1.1584827899932861,-0.49218979477882385,15.3,47.300000000000004,255.0
-0.10531661659479141,1.6443779468536377,-0.47392478585243225,-0.49218979477882385,15.3,47.300000000000004,255.0
-0.07240517437458038,2.355278968811035,-0.07240517437458038,-0.3937518298625946,15.3,48.5,255.0
-0.5068362355232239,1.2162035703659058,-1.9549397230148315,-0.3937518298625946,15.3,48.5,255.0
-3.3174731731414795,3.0130724906921387,0.41468414664268494,-0.14765693247318268,17.400000000000002,38.800000000000004,255.0
-0.13822805881500244,4.479411602020264,0.41468414664268494,-0.14765693247318268,17.400000000000002,38.800000000000004,255.0
13,5312
3.5544357299804688,1.422493577003479,-0.47392478585243225,0.0,11.4,52.900000000000006,255.0
-4.423297882080078,0.8310437798500061,0.0,0.0,12.3,50.0,255.0
0.006582288537174463,0.20920349657535553,-0.04607601836323738,-0.3937518298625946,31.900000000000002,59.0,255.0
-0.3620258867740631,2.3284153938293457,0.07240517437458038,-0.3937518298625946,17.6,46.1,255.0
-0.2303801029920578,1.2585971355438232,-0.783292293548584,-0.34453284740448,13.200000000000001,49.1,255.0
-0.36860814690589905,0.9444411993026733,1.1058244705200195,-0.34453284740448,13.200000000000001,49.1,255.0
0.0,1.2501347064971924,0.8293683528900146,-0.34453284740448,13.200000000000001,49.1,255.0
-0.052658308297395706,1.3913613557815552,-1.0005079507827759,-0.29531386494636536,14.600000000000001,47.400000000000006,255.0
-0.47392478585243225,1.221565842628479,1.1058244705200195,-0.29531386494636536,14.600000000000001,47.400000000000006,255.0
0.47392478585243225,1.646905541419983,-0.052658308297395706,-0.29531386494636536,14.600000000000001,47.400000000000006,255.0
-0.026329154148697853,0.842181384563446,0.15797492861747742,-0.14765693247318268,11.3,48.1,255.0
-0.5265830755233765,0.6718556880950928,0.07898746430873871,-0.14765693247318268,11.3,48.1,255.0
0.34227901697158813,0.5835016369819641,0.5265830755233765,-0.14765693247318268,11.3,48.1,255.0
11,5313
3.5544357299804688,1.4805207252502441,-0.23696239292621613,0.0,12.4,50.800000000000004,255.0
-4.285069465637207,1.369404911994934,0.13822805881500244,0.0,15.0,48.0,255.0
-0.03291144222021103,0.19067582488059998,-0.09215203672647476,-0.44297081232070923,33.2,51.400000000000006,255.0
0.03291144222021103,0.21136689186096191,-0.013164577074348927,-0.24609489738941193,30.5,58.2,255.0
-0.07240517437458038,2.34635853767395,0.21721550822257996,-0.24609489738941193,11.8,48.800000000000004,255.0
0.28962069749832153,1.4823546409606934,1.8101294040679932,-0.24609489738941193,11.8,48.800000000000004,255.0
-1.8101294040679932,1.4823545217514038,-0.28962069749832153,-0.24609489738941193,11.8,48.800000000000004,255.0
-0.09215203672647476,1.1427834033966064,0.9675964117050171,-0.1968759149312973,12.0,51.800000000000004,255.0
2.725067615509033,2.7202868461608887,-0.23696239292621613,-0.14765693247318268,12.600000000000001,43.1,255.0
